,contrast,homogenity,energy,correlation,Dissimilarity,class
7841,487.3366529747604,0.08490803397814384,0.013609652167772737,0.7661911978438721,15.33062078586375,1
7842,283.0112635304451,0.11187453463671945,0.02215512718437154,0.830170073548961,11.150326797385622,1
7843,301.5685434911777,0.08848922782292251,0.014861750938004016,0.7711761352858181,12.759390581001835,1
7844,166.47261618744994,0.10753233137851036,0.025496875100438646,0.7347306777347613,9.543219923015318,1
7845,193.05644036270635,0.09947584103711019,0.019575286684836466,0.8977365537136031,10.263627321811464,1
7846,239.23482265106304,0.1212180168582513,0.02225728248464911,0.9222599324968498,9.870178769795137,1
7847,252.844751866491,0.10699958962464456,0.017695277350712208,0.9017257328482071,11.053734273683121,1
7848,402.4196117182051,0.0849988775305685,0.014080030002260593,0.7845981079230544,14.554541579477645,1
7849,233.44908160892814,0.12557799905113162,0.022338460775079463,0.7321545005902645,10.118021648712185,1
7850,79.69406985455578,0.15847995191277153,0.02748028625360184,0.9193051501542168,6.528061949417449,1
7851,358.35920586943604,0.12030788212166192,0.021673007801847378,0.9062940923909885,11.661073652122246,1
7852,148.04079800563173,0.1104028879193868,0.025239373273253922,0.8576042076159948,9.178324162339505,1
7853,224.80197757627423,0.1030754908997971,0.020387667736136903,0.7210896395577042,10.713380609160659,1
7854,309.2587447363662,0.10495853777350106,0.01764391162212208,0.7260184322636475,11.987128316412203,1
7855,139.6500813764241,0.15772971986134882,0.025161363508676243,0.9554105847118355,7.751285230824874,1
7856,378.2637048231677,0.09788138344899161,0.01718541909434318,0.7457990965674474,12.937204526079206,1
7857,252.17614120747112,0.0861007059530378,0.015200460822468363,0.8239128153816129,11.997668500865432,1
7858,267.6102715130848,0.10866511040218582,0.021113254323087454,0.8634176915036773,11.299271487251026,1
7859,144.07831512051462,0.11144410072969005,0.024854116404476077,0.6777680036643559,9.112079878064533,1
7860,401.3247500581261,0.07520872709982304,0.013634397482860813,0.8194396084142835,14.608999199152652,1
7861,263.00393319383085,0.1044886646134338,0.01791456255806006,0.8705188040655125,11.070235604123074,1
7862,342.4358676276835,0.09885404244183835,0.016959212999464825,0.8059014729889463,12.55625306776202,1
7863,203.6400772430184,0.12080691230093869,0.020928889637559105,0.9380496028665704,9.611634245265959,1
7864,214.18414968095274,0.09881421006439733,0.016361982155288588,0.811900588962659,10.90637190317497,1
7865,297.5610258596192,0.1035172729142334,0.02167247564777072,0.7267117159316624,11.51780593660389,1
7866,165.24474928311244,0.10195215120503576,0.027815575117713442,0.5412789070750247,9.81579219303004,1
7867,261.18425947454085,0.09394962232388374,0.015744600759297223,0.80340499987363,11.780722829316183,1
7868,171.1407295461004,0.12513889295761435,0.023233611995239815,0.9159284138926783,9.15200599343822,1
7869,462.68595158748616,0.092168554540291,0.014722640088988008,0.8120305501677013,14.186636182799868,1
7870,119.07022914567672,0.12255663763420524,0.03027532353778327,0.5195088729298353,8.215221266372163,1
7871,356.6769549717121,0.08408630444168996,0.01510913944260248,0.7285271323966966,13.642789790488003,1
7872,386.00454028778836,0.07925505461466385,0.015346417618788763,0.7324505860068133,13.799717120049602,1
7873,314.4034914361001,0.07523765372007073,0.016892695177548947,0.6487877354285111,13.509474540804465,1
7874,539.7862641762898,0.096789951668053,0.015665263520687738,0.7721475436272018,15.556253067762022,1
7875,214.14711049110028,0.14915657277761804,0.025120921422941377,0.9203583502943964,9.03751065643649,1
7876,238.0859231703222,0.10052337024022617,0.019287139836444443,0.8347613632084204,11.040843214756258,1
7877,321.93173422201556,0.08834722262204762,0.016228121079290354,0.6857011984905014,12.867123924668682,1
7878,100.67690976258751,0.21361224890569513,0.028869145403720892,0.9274061128572085,6.164974553721357,1
7879,253.87562969851973,0.09124602125058738,0.019752223494162644,0.7030149437911255,11.849266320493943,1
7880,223.10051280064067,0.10360905787947314,0.018694820566974933,0.8842683872700741,10.422363016352785,1
7881,305.0794065979488,0.1187323676123319,0.023084788909743505,0.6108515935421749,11.21835361285489,1
7882,175.81501717946733,0.13369500206351545,0.020043567937064372,0.8495304404870556,8.879666227492317,1
7883,330.792109070242,0.08678611544903768,0.01703610346042489,0.7679865378747835,13.187017231134877,1
7884,289.7773838125501,0.10154120341825487,0.019738683666060484,0.835931353865539,11.498120592110364,1
7885,211.0481993851559,0.12676306357595588,0.019137394445337075,0.9031264074700949,10.190233537420239,1
7886,193.08957219251334,0.11714849524156463,0.02277623874212108,0.6262504643722873,9.972170554651372,1
7887,100.99386447596167,0.2021384508325879,0.034979838319382735,0.9589449663663199,6.12431217546307,1
7888,314.6146567981607,0.10737670300538461,0.02162429379162644,0.6670199985703767,11.977789402981223,1
7889,477.9861595494588,0.10972038867244284,0.015039520982917758,0.8569227263601509,14.020273063111937,1
7890,245.9254049445866,0.11651261470273161,0.016601791562937906,0.8266948766613958,10.63151980159653,1
7891,180.96198558474774,0.12854608096686532,0.02250092864993988,0.9188140244875168,8.86017463638947,1
7892,400.9003913818492,0.09527934599394716,0.015451874411142485,0.8328539367106701,12.957186959105119,1
7893,414.28673564287374,0.0782501794103904,0.012594751179883158,0.7910050156130557,14.740686920354438,1
7894,260.30286238342507,0.13884185360740664,0.019972926787251384,0.9169054319534886,10.255806143274176,1
7895,127.77109328579918,0.1105578671119268,0.029649030265308338,0.5580139980186724,8.780897207367795,1
7896,247.96136557389755,0.12550595381262455,0.023571031473537146,0.752968242917721,10.225658115683691,1
7897,352.30120902115794,0.08731297529483413,0.01736138618604001,0.8014645002491702,13.352889508899741,1
7898,313.64257020331183,0.09617372143393839,0.01818856737289583,0.8190001245623001,12.03732336149216,1
7899,411.82203751065646,0.10313618960574639,0.016667800522653542,0.8656167232061608,12.663379317471392,1
7900,265.5524361259655,0.08751027299385612,0.017644643288145925,0.7482476212559046,12.052371541501975,1
7901,70.48504869668551,0.22594610208951474,0.032904736175615464,0.972359647631226,5.332371024826268,1
7902,348.54165697899714,0.09640668144884496,0.014603834701894993,0.8809076629522715,12.212353716190034,1
7903,127.7997171200496,0.11757987007728342,0.02319829924452898,0.8347170921034579,8.577714485003488,1
7904,282.12821953550855,0.09297123995349288,0.01802681033250052,0.7202201044456162,12.067910563434861,1
7905,500.67677413521403,0.1259633980187121,0.020878313144512044,0.8634921062715025,12.053805316593039,1
7906,126.67377095765839,0.1691643665527966,0.027821031909248537,0.8627404665965727,7.270763905035003,1
7907,108.62064377793278,0.13851945456230086,0.023499739777796864,0.8687072530215172,7.536296468521532,1
7908,611.4024193340051,0.0991799994342503,0.01776561702450393,0.7104284184129774,15.652722880983749,1
7909,256.7176173499703,0.12635980010008993,0.019816209006036915,0.9053887724260155,10.065805109922758,1
7910,230.48566870753578,0.10088136350579242,0.017776357674670583,0.7914260197823645,11.006929912940144,1
7911,429.113830117027,0.09180794464191261,0.01596908098430159,0.8871223793085686,13.423615954945879,1
7912,306.0623885918004,0.09530208905090189,0.015746587578382355,0.7656168815994199,12.642809165827071,1
7913,291.5487160608645,0.08562805565544669,0.013661716311881582,0.8758834012415674,12.511967501097939,1
7914,397.17698726394383,0.07654233365605918,0.012841700984980052,0.8147695211026219,14.45985429745021,1
7915,378.2638016998631,0.10013640005217485,0.016583383784744363,0.7699926567400083,13.093750807305797,1
7916,352.66243638430336,0.10056509681220863,0.013601099317696177,0.8784078717197574,12.487567490764421,1
7917,195.45252396083598,0.098564265107274,0.018195252783671043,0.8090614619000158,10.622613604071404,1
7918,169.43141129969771,0.11572549257221786,0.020054005292641654,0.9053364386332724,9.33032369733137,1
7919,339.3531801389858,0.09997677541938847,0.017365910791888414,0.9085666730412042,12.336814435919294,1
7920,252.01101810948362,0.10407250186813181,0.018286015653591014,0.8780391136261384,10.982768865121807,1
7921,402.53063886951344,0.09442081464353931,0.01717892039448796,0.6574906926859599,13.769304296158515,1
7922,195.9965705649849,0.1070652133465842,0.020184438164665242,0.7651841942360191,10.095785217907983,1
7923,326.67795603089723,0.09572326888382336,0.018591503597829507,0.7422247329772306,12.426412462218089,1
7924,250.80294634322766,0.11641977410426238,0.019804730185257063,0.882425015526015,10.340909090909092,1
7925,318.289822780232,0.11119364391989497,0.017831470388332587,0.8560219009421924,11.612150920974452,1
7926,267.32418817329307,0.10742645220377292,0.01682822218862041,0.7847787953884636,11.25115606189775,1
7927,354.7962812265881,0.0871941077468623,0.017963709081979667,0.7315930393917124,13.33260352889509,1
7928,200.9339688444548,0.0991328566427735,0.017669497184871572,0.7862189389509361,10.594138314087166,1
7929,318.682793407218,0.08361942781731724,0.017267251497655185,0.763890468597104,13.033809966674417,1
7930,197.8699398072799,0.10284443123149638,0.019737440544673968,0.8480477427595764,10.29180552326332,1
7931,221.12783848717356,0.1231667065766581,0.01911298117231916,0.906967802018539,9.855860394223564,1
7932,291.5287207109458,0.09191405579123381,0.018497733949849982,0.8814385934779161,12.199830788705468,1
7933,325.77140329122426,0.10799037309833395,0.015227564794589157,0.8197453890880155,11.649635743625513,1
7934,301.87341445141953,0.10827294552483528,0.017143884114442117,0.7533445824066098,11.768839288020875,1
7935,109.72251285230823,0.14293839931257493,0.025192318489962496,0.945608318290181,7.442358366271408,1
7936,357.8683058203519,0.09175745888787921,0.014451673185878752,0.8700175708849965,12.98929835438787,1
7937,125.3576300085251,0.12576542846548316,0.028100112654338982,0.9384433806362731,8.180668578366786,1
7938,481.4465240641711,0.09439981434816234,0.015015266226517493,0.6880296808451354,14.833552920509444,1
7939,350.11801519026585,0.07994000605232329,0.013480654294212071,0.8160246433958859,13.723094112480306,1
7940,145.65226433129249,0.12495744923659587,0.023658595466278323,0.7988443737832917,8.667829187010772,1
7941,331.47368828954507,0.09013441611352342,0.017044315316854925,0.6844892682420701,12.97302952801674,1
7942,240.05731871141077,0.1102165354969563,0.017549315490430387,0.9018270474833076,10.829103050970058,1
7943,445.7894546487897,0.08060825912490656,0.013545410724379673,0.7526339811437142,14.752848174843058,1
7944,129.07570590818673,0.11447556004197298,0.02455056460477292,0.8502333582275966,8.627786819602676,1
7945,241.4883618796662,0.14319403773071948,0.03134561512600578,0.5735724075907216,9.883838383838384,1
7946,81.78019969516134,0.1555196852781996,0.026221374129461163,0.9285843695416985,6.698758686610349,1
7947,178.56867266010488,0.11739248937347324,0.020741638575652158,0.7906904558981777,9.469587176108915,1
7948,261.3596127515564,0.11747924700645354,0.02199849031537012,0.6388865781092559,10.88982536361053,1
7949,226.53368079774734,0.1173829667986253,0.020325696245809783,0.9117202231306454,10.044789325479865,1
7950,302.96224392260206,0.09116197077697653,0.016708966841041843,0.7306929240341291,12.56382236689142,1
7951,309.7621935467203,0.0997453703445655,0.017536684098867536,0.8232897300077858,12.193424009920173,1
7952,111.92249864372624,0.1837836398242404,0.02671270134509972,0.9043278753815465,6.471996176599757,1
7953,217.4234480353406,0.13280111342179732,0.020555241626732265,0.8966467685254002,9.140206411945542,1
7954,164.91942442326072,0.10327732650096104,0.025464077813793035,0.7692446531412892,9.789454648789686,1
7955,116.41252680255239,0.15589613457863763,0.025420444037352285,0.93308396147937,7.45214291250097,1
7956,217.26226458963032,0.09920637558610247,0.018088732226264215,0.763619723189924,10.671277997364953,1
7957,231.01141853315764,0.10076755738590072,0.01830340504255573,0.7677919040912201,10.951367898938232,1
7958,159.56188483298456,0.14480574555515535,0.027187431932825,0.9143145589088593,8.140871631920227,1
7959,311.9858301686946,0.08569859805523171,0.013476943865458241,0.8215017704611833,12.883412126378879,1
7960,209.60844377276604,0.10214238525131689,0.020889324832040864,0.8384828456228445,10.421807589966159,1
7961,472.8856144565864,0.08085404112753337,0.012518998174213244,0.7745053722767455,15.17749748120592,1
7962,194.7597005864269,0.1048942382089158,0.023454488398414547,0.8347494267148606,10.068168901289106,1
7963,593.2793213464569,0.08005683024245558,0.012455509386033597,0.720386025863372,16.536277093182463,1
7964,306.83791883024617,0.1285916819618383,0.02106966444012463,0.8766600780248656,10.803676147665918,1
7965,247.1066999922499,0.09435313870612123,0.019973826868859932,0.7092914149977958,11.551441525226693,1
7966,263.1669250045209,0.10083102434059597,0.019567536401925538,0.8639254563993267,11.44191273347284,1
7967,256.49913456818825,0.15285768386893323,0.02295007708569343,0.9196729909578956,9.25922911984293,1
7968,408.39131726471885,0.08771163739963399,0.013478291683101518,0.78368404343764,14.032498902064122,1
7969,153.3244271358082,0.11676709908799257,0.024141565788539727,0.8585863547559729,9.027584024387094,1
7970,415.2562001085019,0.08670104430185833,0.015814760416684392,0.7878883632196344,14.228816295951844,1
7971,381.31674158464443,0.08132432947093442,0.01445398130144835,0.8578255720271554,14.200450799555657,1
7972,337.6034772275181,0.10476093723425914,0.018082471669014964,0.8617445434173677,12.132281898266552,1
7973,245.70466816502625,0.09217815446720443,0.01826050528423132,0.8716575795659968,11.649823038569844,1
7974,349.9157624841768,0.09140227992146452,0.013126868877935608,0.8366502570219084,13.396580898499057,1
7975,145.8587021106203,0.1108602143410502,0.02153296525640567,0.7541433951777622,9.171058410188845,1
7976,395.40540959466796,0.07847238681798717,0.013156819837318501,0.7739896007997038,14.409956340902633,1
7977,217.74465886486345,0.13339019101463928,0.02321979073183174,0.8649851885921404,9.125190524167504,1
7978,131.52212663721613,0.12121757905712656,0.025404143375845276,0.9032072806870743,8.51919450257046,1
7979,374.4579813480069,0.08461959793341628,0.01586947446854582,0.8416332338613661,13.68316153866026,1
7980,228.99352863675114,0.12337150622481313,0.017957545466579992,0.8996271014534513,10.235655790643003,1
7981,218.6034836859645,0.10764108716943563,0.015076858121088813,0.8796579497900954,10.631745847218992,1
7982,228.52279185719084,0.10032509468855906,0.0182739043377084,0.8395257492944735,10.91565914903511,1
7983,212.76744426360793,0.0947416810217188,0.021849579784891975,0.613632400108665,10.923299491074426,1
7984,349.3101539693611,0.11371911929670091,0.0234539917741571,0.5121295930650256,12.352521377457439,1
7985,180.8291353432018,0.09943738512381917,0.025729334539385713,0.4159913035055189,10.190136660724892,1
